67800,Tosunlar,Zonguldak,Devrek,41.270199,31.915899
15600,Ece,Burdur,Tefenni,37.341499,29.761101
25300,Ovaköy,Erzurum,Pasinler,39.974998,41.500099
31145,Yeşilpinar,Hatay,Defne,36.147499,36.123299
34295,Sefaköy,İstanbul,Küçükçekmece,41.009499,28.801100
34785,Sarigazi,İstanbul,Sancaktepe,41.008400,29.212400
63900,Kadikent,Şanliurfa,Hilvan,37.667500,38.875801
48375,Çamköy,Muğla,Fethiye,37.088600,28.365601
49500,Karacaören,Muş,Bulanik,39.174702,42.040401
10305,Zeytinli,Balikesir,Edremit,39.615799,26.946899
14780,Gerişler,Bolu,Göynük,40.326302,30.612700
16140,Fethiye,Bursa,Nilüfer,40.236099,28.970699
22490,Balabancik,Edirne,İpsala,41.033501,26.404499
35190,Gültepe,İzmir,Konak,38.388802,27.177799
45615,Piyadeler,Manisa,Alaşehir,38.416698,28.450001
38060,Kazimkarabekir,Kayseri,Melikgazi,38.632301,35.879101
53300,Pazar,Rize,Pazar,41.179199,40.884201
55900,Tatarkale,Samsun,Vezirköprü,41.135700,35.602798
06280,Ufuktepe,Ankara,Keçiören,40.014301,32.855801
10490,Salur,Balikesir,Manyas,40.095600,27.935200
10600,Kocapinar,Balikesir,Susurluk,39.969700,27.716000
20480,İncirpinar,Denizli,Babadağ,37.830299,28.822599
63970,Yukarigöklü,Şanliurfa,Halfeti,37.445099,38.599098
42430,Bahçesaray,Konya,Sarayönü,38.153599,32.460300
99645,Küçükerenköy,Kktc,Gazimağusa,40.189098,34.242599
03720,Karamikkaracaören,Afyonkarahisar,Çay,38.553600,30.918301
16220,Ulu,Bursa,Osmangazi,40.232300,29.015800
28310,Damudere,Giresun,Bulancak,40.799999,38.216702
58050,Gökçebostan,Sivas,Sivas,39.688301,36.988499
61230,Akçaköy,Trabzon,Akçaabat,40.923302,39.636101
01365,Hadirli,Adana,Seyhan,36.933300,35.333302
03530,Örtülü,Afyonkarahisar,Hocalar,38.466400,29.894699
07495,Emişbeleni,Antalya,Alanya,36.617298,31.873501
34906,Şeyhli,İstanbul,Pendik,40.916500,29.285400
34888,Ferhatpaşa,İstanbul,Ataşehir,40.916698,29.200001
55420,Karacaoğlu,Samsun,Ondokuzmayis(Ballica),41.429901,36.070400
42370,Stadyum,Konya,Seydişehir,37.547401,33.005402
27700,Gaziler,Gaziantep,Nizip,37.185902,37.710499
16170,Hürriyet,Bursa,Osmangazi,40.282001,28.645700
31445,Kurtlusoğuksu,Hatay,Kirikhan,36.486801,36.299000
50200,Camicedit,Nevşehir,Nevşehir,38.610298,34.674000
53550,Hemşin,Rize,Hemşin,41.050201,40.893600
59880,Velimeşe,Tekirdağ,Ergene,41.253601,27.878300
42885,Günyüzü,Konya,Cihanbeyli,38.516201,33.040798
67965,Nebioğlu,Zonguldak,Çaycuma,41.441200,32.256199
21510,Bademli,Diyarbakir,Bismil,37.923599,40.958302
34555,Hadimköy,İstanbul,Arnavutköy,41.158600,28.616699
35479,Ataköy,İzmir,Menderes(Cumaovasi),38.180599,27.171900
55850,Bayindir,Samsun,Kavak,41.033298,36.033298
61630,Beşköy,Trabzon,Köprübaşi,40.774399,40.134701
73620,Hilal,Şirnak,Uludere,37.475300,42.785801
20460,Çorbacilar,Denizli,Güney,38.118099,29.048901
25240,Üniversite,Erzurum,Yakutiye,40.067101,41.591999
38750,Kayapinar,Kayseri,Felahiye,39.099400,35.611198
22500,Havsa,Edirne,Havsa,41.549000,26.822100
35990,Çalti,İzmir,Kinik,38.619801,27.228600
59310,Sağlamtaş,Tekirdağ,Malkara,40.781601,27.107599
06620,Abidinpaşa,Ankara,Mamak,39.926399,32.888802
78020,Beşbinevler,Karabük,Karabük,41.136002,32.818901
06790,Etimesgut,Ankara,Etimesgut,39.953300,32.632801
03140,Sülümenli,Afyonkarahisar,Afyon,38.718300,30.726900
05500,Soku,Amasya,Suluova,40.859299,35.855999
43700,Eğrigöz,Kütahya,Emet,39.408901,29.230900
43410,Baliköy,Kütahya,Tavşanli,39.514500,29.104500
60400,Savciköy,Tokat,Zile,40.250000,35.833302
61080,Bostanci,Trabzon,Ortahisar,40.986698,39.755901
16290,Arabayataği,Bursa,Yildirim,40.200001,29.116699
35030,Atatürk,İzmir,Bornova,38.461300,27.250099
35475,Oğlananasi Ptt Acentesi,İzmir,Menderes(Cumaovasi),38.180599,27.171900
59850,Önerler,Tekirdağ,Çorlu,41.158401,27.876801
99630,İnönü,Kktc,Gazimağusa,38.617500,35.748798
22700,Enez,Edirne,Enez,40.724701,26.082500
46500,Yazidere,Kahramanmaraş,Afşin,38.153900,37.000900
62710,Kirmiziköprü,Tunceli,Pülümür,39.395000,39.846100
34977,Kinaliada,İstanbul,Adalar,40.907101,29.055000
35485,Ürkmez,İzmir,Seferihisar,38.106701,26.959000
35763,Kayaköy,İzmir,Ödemiş,38.206100,27.817801
22130,Elçili,Edirne,Edirne,41.446800,26.626900
31120,Küçükdalyan,Hatay,Antakya,36.220901,36.172501
52950,Çayiralan,Ordu,Akkuş,40.861198,37.078602
59740,Çeşmeli,Tekirdağ,Marmaraereğlisi,41.045601,27.829201
27900,Ekinveren,Gaziantep,Oğuzeli,36.869701,37.659199
07415,Okurcalar,Antalya,Alanya,36.648800,31.703899
16970,Söğütpinari,Bursa,Mudanya,40.337898,28.649401
41700,Darica,Kocaeli,Darica,40.779701,29.394501
48540,Hisarardi,Muğla,Yatağan,37.435299,28.064400
64300,Atatürk,Uşak,Uşak,38.569801,29.406401
58640,Dikköy,Sivas,Gölova,40.069801,38.570400
58400,Kapaklipinar,Sivas,Şarkişla,39.148602,36.595501
03706,Pazarağaç,Afyonkarahisar,Çay,38.574299,30.927999
21830,Ariköy,Diyarbakir,Dicle,38.378601,40.266102
23040,Sürsürü,Elaziğ,Elaziğ,38.617802,39.269199
33700,Yassibağ,Mersin(İçel),Gülnar (Gülpinar),36.304798,33.351601
33830,Karaisali,Mersin(İçel),Bozyazi,36.131901,32.990501
48533,Çayboyu,Muğla,Kavaklidere,37.359501,28.150200
63050,Bağlarbaşi,Şanliurfa,Haliliye,37.111698,37.963699
16190,Alemdar,Bursa,Osmangazi,40.189201,28.837700
34930,Turgutreis,İstanbul,Sultanbeyli,41.017899,28.561800
34825,Tokatköy,İstanbul,Beykoz,41.143902,29.090599
44800,Arapgir,Malatya,Arapkir(Arapgir),39.041199,38.495201
46550,Çoğulhan,Kahramanmaraş,Afşin,38.349998,37.016701
48303,Çiftlik,Muğla,Fethiye,37.185600,28.164200
18800,Orta,Çankiri,Orta,40.624199,33.109299
24503,Yaylakent,Erzincan,Çayirli,39.870399,39.836102
26663,Gümüşkonak,Eskişehir,Günyüzü,39.328800,31.825899
34075,Kemerburgaz,İstanbul,Eyüp,41.159000,28.915701
39060,Kavakli,Kirklareli,Kirklareli,41.655102,27.172501
53780,Kadiköy,Rize,Çamlihemşin,41.066399,41.012901
58580,Yeniçubuk,Sivas,Gemerek,39.878899,36.896900
07407,Türkler,Antalya,Alanya,36.602001,31.820700
07119,Alayli,Antalya,Aksu,37.056099,30.884001
26070,Yenisanayi,Eskişehir,Odunpazari,39.733898,30.533800
34396,Ayazağa,İstanbul,Sariyer,41.114399,28.996700
35880,Çaybaşi,İzmir,Torbali,38.136700,27.379999
50860,Çaliş,Nevşehir,Avanos,38.981400,34.866901
42775,Zincirlikuyu,Konya,Kulu,38.929298,33.113899
42790,Kozanli,Konya,Kulu,39.061901,32.818298
17200,Yeniçiftlik,Çanakkale,Biga,40.301701,27.183901
20170,Karşiyaka,Denizli,Pamukkale,37.846802,29.084801
21640,Babakaya,Diyarbakir,Silvan,38.252102,41.008099
41320,Acisu,Kocaeli,Kartepe,40.717300,30.117001
53560,Yaltkaya,Rize,Hemşin,41.013401,40.889702
42774,Karacadağ,Konya,Kulu,39.088100,32.932800
35210,Pasaport,İzmir,Konak,38.406700,27.139999
38350,İldem,Kayseri,Melikgazi,38.635799,35.590000
38700,Örenşehir,Kayseri,Pinarbaşi,38.998402,36.649300
35120,Kibar,İzmir,Karabağlar,38.316700,27.322001
62600,Aşağidemirbük,Tunceli,Çemişgezek,39.033901,38.918400
47860,Dereiçi,Mardin,Savur,37.625301,41.601898
68700,Yenitorunobasi,Aksaray,Sariyahşi,38.974499,33.741798
35663,Ulukent,İzmir,Menemen,38.658901,27.130400
03107,Kocaöz,Afyonkarahisar,Çobanlar,38.729698,30.846100
09200,Yeşilköy,Aydin,Söke,37.575600,27.464701
09870,Pirlibey,Aydin,Nazilli,37.863602,28.432800
21750,Sürendal,Diyarbakir,Çinar,37.555199,40.305599
34070,Çirçir,İstanbul,Eyüp,41.170399,28.903099
35080,Altindağ,İzmir,Bornova,38.403000,27.162901
07220,Duraliler,Antalya,Kepez,36.902302,30.611300
34203,Barbaros,İstanbul,Bağcilar,41.039001,28.856701
48670,Dörttepe,Muğla,Milas,36.995300,28.008699
61300,Özdemirci,Trabzon,Akçaabat,40.983799,39.498501
30110,Aksu,Hakkari,Hakkari,37.716702,43.599998
19800,İshakli,Çorum,Bayat,40.561199,34.182499
31285,Uluçinar,Hatay,Arsuz,36.413101,35.890301
50500,Göynük,Nevşehir,Avanos,38.793400,34.880199
06105,Macunköy,Ankara,Yenimahalle,39.635700,32.304199
77340,Koruköy,Yalova,Çinarcik,40.654301,29.162901
25320,Ağcaşar,Erzurum,Köprüköy,39.912498,41.978802
46567,Dağlica,Kahramanmaraş,Afşin,38.493301,36.781700
63820,Onbirnisan,Şanliurfa,Suruç,37.025799,38.438999
69300,Arpali,Bayburt,Bayburt,40.366901,40.104401
34916,Merkezköy,İstanbul,Pendik,40.945999,29.206301
34664,Muratreis,İstanbul,Üsküdar,41.010399,29.036699
35150,Hatay,İzmir,Karabağlar,38.316700,27.322001
67980,Eceler,Zonguldak,Zonguldak,41.332100,32.010700
09930,Beşeylül,Aydin,Kuyucak,37.949299,28.510599
09460,Güzelçamli,Aydin,Kuşadasi,37.859699,27.778500
10040,Gündoğan,Balikesir,Altieylül,40.170502,27.630699
19500,Findicak,Çorum,Osmancik,40.926701,34.768200
34755,Kayişdaği,İstanbul,Ataşehir,40.980598,29.114401
78610,Bostanbükü,Karabük,Safranbolu,41.214901,32.687901
01230,Kazimkarabekir,Adana,Yüreğir,36.950001,35.349998
99380,Dikmen,Kktc,Girne,40.051399,34.636002
03384,Kayihan,Afyonkarahisar,İhsaniye,39.008301,30.504499
16960,Balabancik,Bursa,Mudanya,40.266998,28.811701
31001,Merkezköy,Hatay,Antakya,36.283401,36.241199
33875,Kargipinari,Mersin(İçel),Erdemli,36.188599,33.134701
34360,19mayis,İstanbul,Şişli,41.085201,29.183500
34377,Feriköy,İstanbul,Şişli,41.052399,28.975100
61670,Üzümözü,Trabzon,Şalpazari,40.903500,39.205101
66540,Yanik,Yozgat,Kadişehri,39.928600,35.827301
17820,Harmancik,Çanakkale,Lapseki,40.143299,26.761400
20720,Ortaköy,Denizli,Çal,38.174400,29.304199
23280,Doğukent,Elaziğ,Elaziğ,38.570702,39.361198
34015,Seyitnizam,İstanbul,Zeytinburnu,41.018600,28.932199
48860,Seki,Muğla,Seydikemer,36.400002,29.216700
60740,Bozcali,Tokat,Reşadiye,40.540298,37.294998
77310,Esenköy,Yalova,Çinarcik,40.616901,28.957100
99665,Görneç,Kktc,Gazimağusa,38.617500,35.748798
56220,Kalender,Siirt,Siirt,37.842201,41.973598
20555,Çağirgan,Denizli,Tavas,37.331200,29.021099
26030,Alanönü,Eskişehir,Odunpazari,39.733898,30.533800
35773,Bozdağ,İzmir,Ödemiş,38.333302,28.100000
35330,Balçova,İzmir,Balçova,38.388599,27.056200
52350,Pelitliyatak,Ordu,Ünye,40.916698,37.052502
61270,Özdil,Trabzon,Yomra,40.828098,39.810501
21500,İsali,Diyarbakir,Bismil,37.837502,40.831402
26625,Dümrek,Eskişehir,Sivrihisar,39.582500,31.551001
50000,Alacaşar,Nevşehir,Nevşehir,38.620300,34.591599
58700,Bedirören,Sivas,Zara,39.810902,37.847099
05800,Uluköy,Amasya,Taşova,40.785599,36.418098
21700,Yalaza,Diyarbakir,Lice,38.342499,40.680599
46030,Sütçüimam,Kahramanmaraş,Dulkadiroğlu,37.881001,36.934799
42845,Korualan,Konya,Hadim,37.002102,32.330799
80030,Demiryolu,Osmaniye,Osmaniye,37.192200,36.269299
26710,Kayi,Eskişehir,Han,39.209202,30.768101
34310,Avcilar,İstanbul,Avcilar,40.982700,28.723200
49730,Altinova,Muş,Korkut,38.677700,41.935699
09295,Akbük,Aydin,Didim(Yenihisar),37.502102,27.274300
26563,Gökdere,Eskişehir,Tepebaşi,39.826801,30.685200
27110,Küsget,Gaziantep,Şehitkamil,37.107399,37.409199
07541,Akçapinar,Antalya,Serik,37.150002,30.907200
35985,Çandarli,İzmir,Dikili,38.935001,26.934000
45900,Ulacik,Manisa,Demirci,38.963402,28.688700
45890,Paşaköy,Manisa,Saruhanli,38.766701,27.533300
53390,Kiremit,Rize,Güneysu,40.959599,40.613602
73700,Güçlükonak,Şirnak,Güçlükonak,37.469700,41.914200
02320,Çakirhüyük,Adiyaman,Besni,37.560699,37.855801
09206,Savuca,Aydin,Söke,37.724400,27.390301
38020,Fevziçakmak,Kayseri,Kocasinan,38.632301,35.879101
47500,Sivrice,Mardin,Midyat(Estel),37.277302,41.337299
76410,Halfeli,Iğdir,Iğdir,39.888100,43.988602
40020,Boztepe,Kirşehir,Boztepe,39.269699,34.261101
50800,Yeniyapan,Nevşehir,Hacibektaş,39.039700,34.554100
02348,Köseceli,Adiyaman,Besni,37.558899,37.728500
07506,Belek,Antalya,Serik,36.862801,31.055599
10365,Saraylar,Balikesir,Marmara,40.651901,27.659201
17400,Doğaca,Çanakkale,Çan,40.107498,27.023300
33980,Atayurt,Mersin(İçel),Silifke,36.463100,33.827202
34437,Taksim,İstanbul,Beyoğlu,41.037102,28.986601
63210,Çarşi,Şanliurfa,Eyyübiye,37.188000,38.946999
99850,İskele,Kktc,İskele,40.224998,39.469200
15400,Çamköy,Burdur,Gölhisar,37.258202,29.535101
20060,Merkezköy,Denizli,Merkezefendi,37.803101,29.281099
37210,Etyemez,Kastamonu,Kastamonu,41.417500,33.864601
48483,Göltürkbükü,Muğla,Bodrum,37.127499,27.376801
60710,Toklar,Tokat,Reşadiye,40.499599,37.262402
42005,Hatunsaray,Konya,Meram,37.587502,32.348000
38770,Kermelik,Kayseri,Özvatan(Çukur),39.035999,35.729099
46556,Esence,Kahramanmaraş,Afşin,38.154301,36.875500
07450,Mahmutlar,Antalya,Alanya,36.494598,32.090801
12650,Zeynelli,Bingöl,Yayladere,39.206402,40.197498
14300,Aşağisoku,Bolu,Bolu,40.634399,31.672501
16400,Çitli,Bursa,İnegöl,40.028599,29.632000
26060,Huzur,Eskişehir,Odunpazari,39.733898,30.533800
33250,Dalakderesi,Mersin(İçel),Toroslar,36.986301,34.497700
48070,Yeşilyurt,Muğla,Menteşe,37.193199,28.275400
71670,Çerikli,Kirikkale,Delice,39.896900,34.002800
12700,Şimşirpinar,Bingöl,Solhan,38.941502,41.028702
20575,Karaköy,Denizli,Kale,37.498299,28.838301
21950,Ortayazi,Diyarbakir,Ergani,38.223000,39.690201
49100,İstasyon,Muş,Muş,38.858398,41.357601
06810,Çayyolu,Ankara,Çankaya,39.880798,32.709499
81900,Üçköprü,Düzce,Kaynaşli,40.796299,31.253099
17720,Doğanci,Çanakkale,Bayramiç,39.833599,26.575701
31275,Üçgüllük,Hatay,Arsuz,36.433300,35.983299
63340,Merkezköy,Şanliurfa,Karaköprü,37.162201,38.872200
01390,Yamaçli,Adana,Yüreğir,36.976002,35.453499
11300,Daridere,Bilecik,Bozüyük,39.808498,29.992500
34470,Rumelihisari,İstanbul,Sariyer,41.088001,29.056000
34736,Ondokuzmayis,İstanbul,Kadiköy,40.966702,29.108299
69450,Gökçedere,Bayburt,Demirözü,40.106602,39.863602
19410,Karakisik,Çorum,Uğurludağ,40.490299,34.261902
23100,Nailbey,Elaziğ,Elaziğ,38.623901,39.321701
34335,Akatlar,İstanbul,Beşiktaş,41.082699,29.026800
35980,Yahşibey,İzmir,Dikili,39.031700,26.840799
53740,Ihlamurlu,Rize,Findikli,41.222900,41.213299
61950,Zincirlitaş,Trabzon,Dernekpazari,40.792999,40.247200
74250,Hasankadi,Bartin,Bartin,41.344501,32.390099
34742,Kozyataği,İstanbul,Kadiköy,40.961399,29.096901
61030,Boztepe,Trabzon,Ortahisar,40.996498,39.727501
42440,Ladik,Konya,Sarayönü,38.191898,32.373901
42470,Arasöğüt,Konya,Yalihüyük,37.281898,32.100101
01280,Karşiyaka,Adana,Yüreğir,36.950001,35.349998
67670,Hacimusa,Zonguldak,Gökçebey,41.318199,32.258301
34281,Haraççi,İstanbul,Arnavutköy,41.179199,28.703400
34394,Esentepe,İstanbul,Şişli,41.068501,29.005899
37750,Kayaoğlu,Kastamonu,Azdavay,41.604301,33.425999
43710,Çatköy,Kütahya,Çavdarhisar,39.297199,29.645599
04900,Soğuksu,Ağri,Diyadin,39.486500,43.604401
17860,Korubaşi,Çanakkale,Ayvacik,39.515701,26.261200
26090,Deliklitaş,Eskişehir,Odunpazari,39.733898,30.533800
31560,Kişlak,Hatay,Yayladaği,35.964401,36.159199
33950,Pazarkaşi,Mersin(İçel),Silifke,36.463100,33.827202
35480,Gümüldür,İzmir,Menderes(Cumaovasi),38.077801,27.017099
49090,Elçiler,Muş,Muş,38.950001,41.816700
01415,Çelemli,Adana,Yüreğir,36.848000,35.648701
01470,Yağlitaş,Adana,Pozanti,37.605999,34.886002
27600,Başpinarorganizesanayi,Gaziantep,Şehitkamil,37.459000,37.711899
22420,Yenikarpuzlu,Edirne,İpsala,40.932899,26.459900
26010,Arifiye,Eskişehir,Odunpazari,39.733898,30.533800
26170,Bahçelievler,Eskişehir,Tepebaşi,39.549198,30.371099
49610,Üçbulak,Muş,Varto,39.284500,41.260502
64100,Karaağaç,Uşak,Uşak,38.650002,29.333300
06730,Sarayköy,Ankara,Beypazari,40.100201,31.998501
07070,Hacisekililer,Antalya,Konyaalti,36.815102,30.490801
48040,Bayir,Muğla,Menteşe,37.266701,28.266701
06950,Değirmenyolu,Ankara,Şereflikoçhisar,39.054798,33.585899
99390,Boğazköy,Kktc,Girne,40.021900,34.609501
10590,Çukurçayir,Balikesir,Savaştepe,39.394699,27.552401
48600,Sarigerme,Muğla,Ortaca,36.715500,28.704399
06860,Yeşilyurt,Ankara,Haymana,39.352901,32.545898
42586,Reis,Konya,Akşehir,37.733898,32.473598
71451,Üniversite,Kirikkale,Yahşihan,39.900101,33.433300
81100,Sinirci,Düzce,Düzce,40.812302,31.158501
34275,Arnavutköy,İstanbul,Arnavutköy,41.183601,28.740200
38220,Bağlar,Kayseri,Melikgazi,38.800499,35.700401
02600,Bozgedik,Adiyaman,Çelikhan,38.026001,38.317001
03780,Derbent,Afyonkarahisar,Bayat,38.939400,30.992500
15000,Suludere,Burdur,Burdur,37.654202,30.176701
28800,Beşirli,Giresun,Görele,40.947601,39.083900
33130,Gazi,Mersin(İçel),Yenişehir,36.875599,34.619900
34040,Muratpaşa,İstanbul,Bayrampaşa,41.058498,28.929600
27805,Altinüzüm,Gaziantep,İslahiye,36.934502,36.569500
09520,Kabalar,Aydin,Çine,37.516899,27.924999
35410,Gaziemir,İzmir,Gaziemir,38.323898,27.129200
53900,Derepazari,Rize,Derepazari,41.023998,40.423302
42460,Dutlu,Konya,Akören,37.299900,32.342602
69500,Yapracik,Bayburt,Aydintepe,40.418701,40.208801
22800,Keşan,Edirne,Keşan,40.855801,26.630301
34820,Beykoz,İstanbul,Beykoz,41.143902,29.090599
54160,Tokmaklidere,Sakarya,Söğütlü,40.937302,30.442400
60600,Sulugöl,Tokat,Niksar,40.548000,36.988800
42415,Hotamiş,Konya,Karapinar,37.639999,33.318600
77740,Tavşanli,Yalova,Altinova,40.686901,29.451599
07930,Hasyurt,Antalya,Finike,36.324200,30.222799
19100,Gülabibey,Çorum,Çorum,40.539001,34.711601
25090,Dadaşkent,Erzurum,Palandöken,40.088600,41.361698
35370,İşçievleri,İzmir,Buca,38.344101,27.095400
44760,Alvar,Malatya,Kuluncak,38.901402,37.611500
46720,Küçükcerit,Kahramanmaraş,Çağliyancerit,37.773899,37.330299
23800,Kumlutarla,Elaziğ,Baskil,38.716702,38.500000
31241,Bekbele,Hatay,İskenderun,36.617199,36.234600
48400,Gürece,Muğla,Bodrum,37.031101,27.296101
47100,Dibektaş,Mardin,Artuklu,37.128300,40.823101
52710,Tepealan,Ordu,Korgan,40.743900,37.305500
55310,Büyüklü,Samsun,Tekkeköy,41.148899,36.478199
16535,Çeltikçi,Bursa,Mustafakemalpaşa,40.060902,28.230301
21200,Balikçilarbaşi,Diyarbakir,Sur,38.109699,40.327499
22770,Kapikule,Edirne,Edirne,40.675598,26.230700
33480,Akşemsettin,Mersin(İçel),Tarsus,36.965801,34.818298
34110,Eminönü,İstanbul,Fatih,41.017700,28.974400
41080,Büyükderbent,Kocaeli,Kartepe,40.707500,30.114300
74310,Cumayani,Bartin,Amasra,41.779598,32.569000
99920,Balalan,Kktc,İskele,40.325802,37.555500
32850,Yenişarbademli,Isparta,Yenişarbademli,37.707802,31.386400
34427,Pürtelaş,İstanbul,Beyoğlu,41.094101,28.975700
39640,Yeşilpinar,Kirklareli,Pehlivanköy,41.385201,26.942699
65150,Cevdetpaşa,Van,İpekyolu,38.417999,43.236500
42533,Turgut,Konya,Yunak,38.626900,31.810801
03330,Dişli,Afyonkarahisar,Bolvadin,38.790298,31.024700
28700,Koman,Giresun,Alucra,40.392899,38.752201
34340,Levazim,İstanbul,Beşiktaş,41.064999,29.029600
37940,Kirazli,Kastamonu,Çatalzeytin,41.925098,34.139301
46376,Söğütlü,Kahramanmaraş,Elbistan,37.486301,37.201199
46190,Karadere,Kahramanmaraş,Onikişubat,37.520699,36.657902
25470,Uzunkavak,Erzurum,Tortum,40.480000,41.259899
33760,Kocahasanli,Mersin(İçel),Erdemli,36.583302,34.266701
43860,Çukurca,Kütahya,Domaniç,39.229301,29.924101
99680,Yeniboğaziçi,Kktc,Gazimağusa,38.617500,35.748798
16040,Hisar,Bursa,Osmangazi,39.933300,36.883301
16560,Yeşilova,Bursa,Mustafakemalpaşa,40.132702,28.435801
25900,Ulutaş,Erzurum,İspir,40.577801,40.902699
42070,Cumhuriyet,Konya,Selçuklu,37.679699,32.338299
27410,Sirasöğüt,Gaziantep,Şahinbey,37.050201,37.108200
24139,Demirkent,Erzincan,Erzincan,39.770699,39.463799
33330,Kuzucu,Mersin(İçel),Mezitli,36.861900,34.389900
32110,Kuleönü,Isparta,Isparta,37.872200,30.619699
48570,Derebağ,Muğla,Kavaklidere,37.469799,28.263700
59315,Kozyörük,Tekirdağ,Malkara,41.016800,26.945499
06946,Yenikent,Ankara,Sincan,38.343601,33.752499
03350,Özburun,Afyonkarahisar,Bolvadin,38.828300,31.004200
26190,Uluönder,Eskişehir,Tepebaşi,39.549198,30.371099
41040,Sahil,Kocaeli,İzmit,40.716400,29.990299
44740,Ozan,Malatya,Darende,38.516701,37.849998
65170,Merkezköy,Van,Edremit,38.417999,43.236500
07976,Gelemiş,Antalya,Kaş,36.275501,29.320000
17600,Kumburun,Çanakkale,Ezine,39.858601,26.171400
28950,Güzyurdu,Giresun,Dereli,40.610500,38.236500
46580,Bakraç,Kahramanmaraş,Afşin,38.307201,36.932598
48640,Şirinköy,Muğla,Ula,37.092800,28.506201
60730,Baydarli,Tokat,Reşadiye,40.493401,37.493999
34245,Gaziosmanpaşa,İstanbul,Gaziosmanpaşa,41.077000,28.900101
37270,Yolyaka,Kastamonu,Seydiler,41.660702,33.741798
34371,Halaskargazi,İstanbul,Şişli,41.052399,28.975100
80750,Çiğcik,Osmaniye,Kadirli,37.296299,36.101799
99655,Düzce,Kktc,Gazimağusa,38.545898,35.258202
10615,Karapürçek,Balikesir,Susurluk,39.972198,28.220800
26005,Avlamiş,Eskişehir,Tepebaşi,39.932499,30.448299
44310,Topsöğüt,Malatya,Yeşilyurt,38.371101,38.239201
54200,Kayalarmemduhiye,Sakarya,Erenler,40.703800,30.461201
07770,Akçay,Antalya,Elmali,36.602200,29.746300
45260,Medar,Manisa,Akhisar,38.951900,27.833900
53220,Madenli,Rize,Çayeli,41.035301,40.773899
54590,Hanli/Sanayi,Sakarya,Arifiye,40.977299,30.587400
66500,Kahyali,Yozgat,Çekerek,40.001999,35.529202
45835,Kumkuyucak,Manisa,Saruhanli,38.746399,27.825600
63400,Bentbahçesi,Şanliurfa,Birecik,37.022999,38.010201
20570,Çakirbağ,Denizli,Kale,37.428799,28.791901
34766,Kazimkarabekir,İstanbul,Ümraniye,40.990002,29.135401
34287,Bolluca,İstanbul,Arnavutköy,41.203602,28.766399
38010,Sanayi,Kayseri,Kocasinan,38.632301,35.879101
40720,Mahsenli,Kirşehir,Akçakent,39.630501,34.080898
43463,Kuruçay,Kütahya,Tavşanli,39.503101,29.513901
10360,Marmara,Balikesir,Marmara,40.586300,27.555401
34194,Fevziçakmak,İstanbul,Bahçelievler,41.006500,28.839701
34349,Gayrettepe,İstanbul,Beşiktaş,41.064899,29.005301
40700,Konurkale,Kirşehir,Çiçekdaği,39.589401,34.326801
57800,Sariboğa,Sinop,Erfelek,41.799999,34.900002
42740,Doğanbey,Konya,Beyşehir,37.800499,31.891100
06805,Ahlatlibel,Ankara,Çankaya,40.046299,32.683601
56460,Çelikli,Siirt,Baykan,38.088200,41.660801
03830,Karaadilli,Afyonkarahisar,Şuhut,38.305599,30.628300
34862,Atalar,İstanbul,Kartal,40.904999,29.188601
35100,Kazimdirik,İzmir,Bornova,38.316700,27.322001
45970,Rahmanlar,Manisa,Selendi,38.835800,29.018299
48000,Merkezköy,Muğla,Menteşe,37.218102,28.366501
65300,Süphan,Van,Edremit,38.618099,43.638000
34782,Çekmeköy,İstanbul,Çekmeköy,41.041199,29.178400
35550,Yali,İzmir,Karşiyaka,38.494900,27.139601
35847,Zeytinova,İzmir,Bayindir,38.256599,27.603901
61195,Akyazi,Trabzon,Ortahisar,40.983200,39.624401
42560,Kuruçay,Konya,Akşehir,38.152401,32.173401
48706,Armutalan,Muğla,Marmaris,36.798599,28.188200
01950,Namikkemal,Adana,Ceyhan,36.973701,35.701900
27270,Bağlarbaşi,Gaziantep,Şahinbey,36.999802,37.213902
45770,Kayacik,Manisa,Gördes,38.908600,28.173599
42502,Dinek,Konya,Çumra,37.324799,32.616001
34147,Zuhuratbaba,İstanbul,Bakirköy,40.963600,28.826700
35430,Uzunkuyu,İzmir,Urla,38.284199,26.559999
46770,Bozlar,Kahramanmaraş,Çağliyancerit,37.583302,37.366699
55440,Kolay,Samsun,Bafra,41.418201,35.801399
99670,Vadili,Kktc,Gazimağusa,37.560200,36.005402
31670,Altinçağ,Hatay,Dörtyol,36.877800,36.228500
48704,Beldibi,Muğla,Marmaris,36.878399,28.275900
58520,Direkli,Sivas,Yildizeli,39.711700,36.651699
63570,Gümüş,Şanliurfa,Ceylanpinar,36.941700,40.064201
06930,Sincan,Ankara,Sincan,39.972301,32.584099
47700,Kemerli,Mardin,Mazidaği,37.554901,40.574299
03110,Tinaztepe,Afyonkarahisar,Sincanli(Sinanpaşa),38.728600,30.378300
04950,Gürbulak,Ağri,Doğubeyazit,39.416698,44.354198
57200,Marufalinca,Sinop,Boyabat,41.594200,34.744701
60820,Üzümören,Tokat,Pazar,40.238499,36.194500
42510,İçeriçumra,Konya,Çumra,37.579201,32.655399
10660,Bağtepe,Balikesir,Kepsut,39.652302,28.191000
11230,Abbaslik,Bilecik,Bilecik,40.105400,29.961599
26920,Yunusemre,Eskişehir,Mihaliççik,39.710602,31.490000
